time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T01:47:00+00:00,1783129620000,ETH,buy,3.4457621232653173,1746.9,6019.401853132183,2.407760741252873,8027.747857265166
2026-07-04T02:20:00+00:00,1783131600000,ETH,sell,1.1492008154454205,1748.0,2008.803025398595,0.803521210159438,10035.747361453603
2026-07-04T02:25:00+00:00,1783131900000,ETH,buy,1.1481891609694646,1748.1,2007.149472290721,0.8028597889162884,8027.795029373966
2026-07-04T02:32:00+00:00,1783132320000,ETH,sell,2.2958663355355875,1748.9,4015.2406342181894,1.6060962536872758,12041.42956733847
2026-07-04T02:35:00+00:00,1783132500000,ETH,sell,1.1528324683468505,1745.4,2012.153790252593,0.8048615161010372,14052.778496074961
2026-07-04T02:40:00+00:00,1783132800000,ETH,sell,1.146935557680484,1746.5,2003.1229514889653,0.8012491805955861,16055.100198383332
2026-07-04T02:45:00+00:00,1783133100000,ETH,sell,1.1395292495034388,1748.7,1992.6947986066634,0.7970779194426654,18046.997919070553
2026-07-04T02:52:00+00:00,1783133520000,ETH,buy,1.1551506955734627,1751.0,2022.6688679491333,0.8090675471796533,16023.51998357424
2026-07-04T03:09:00+00:00,1783134540000,ETH,buy,1.1393116520383613,1748.7,1992.3142859194825,0.796925714367793,14030.408771940389
2026-07-04T03:33:00+00:00,1783135980000,ETH,buy,1.148546500374538,1751.1,2011.2197768058536,0.8044879107223415,12018.384507223813
2026-07-04T03:37:00+00:00,1783136220000,ETH,sell,1.1400243206549046,1753.5,1999.0326462683752,0.7996130585073501,14016.617540433681
2026-07-04T04:13:00+00:00,1783138380000,ETH,sell,1.1338024844613197,1756.4,1991.410683707862,0.7965642734831448,16007.231659868059
2026-07-04T04:14:00+00:00,1783138440000,ETH,sell,1.143054747027409,1755.4,2006.518302931914,0.8026073211727656,18012.9473554788
2026-07-04T04:16:00+00:00,1783138560000,ETH,sell,1.1473595398918706,1754.1,2012.58336892433,0.805033347569732,20024.72569105556
2026-07-04T04:20:00+00:00,1783138800000,ETH,buy,6.850798024119153,1753.3,12011.504175688111,4.804601670275244,8008.416913697172
2026-07-04T04:56:00+00:00,1783140960000,ETH,sell,1.142591329973115,1760.8,2011.874813816661,0.8047499255266644,10019.486977588307
2026-07-04T04:59:00+00:00,1783141140000,ETH,sell,1.1372856955264823,1762.0,2003.8973955176618,0.8015589582070647,12022.582814147763
2026-07-04T05:21:00+00:00,1783142460000,ETH,sell,1.1484583300522366,1754.7,2015.1998317426596,0.8060799326970639,14036.976565957726
2026-07-04T05:41:00+00:00,1783143660000,ETH,buy,1.1455128516381068,1757.5,2013.2388367539727,0.8052955347015891,12022.932433669052
2026-07-04T06:13:00+00:00,1783145580000,ETH,sell,1.1386473377545379,1758.4,2002.1974787075794,0.8008789914830318,14024.329033385147
2026-07-04T06:27:00+00:00,1783146420000,ETH,buy,1.1354377212597746,1753.9,1991.4442193175187,0.7965776877270074,12032.088236379903
2026-07-04T06:30:00+00:00,1783146600000,ETH,buy,0.000716372426262657,1754.7,1.2570186963630843,0.0005028074785452337,12030.83071487606
2026-07-04T06:59:00+00:00,1783148340000,ETH,buy,1.1427244180091127,1755.3,2005.8241709313954,0.8023296683725581,10024.204214276291
2026-07-04T07:01:00+00:00,1783148460000,ETH,buy,1.1423594546183808,1755.0,2004.8408428552584,0.8019363371421033,8018.5614350838905
2026-07-04T07:09:00+00:00,1783148940000,ETH,sell,1.1423594546183808,1753.3,2002.8988317824071,0.8011595327129628,10020.659107333584
2026-07-04T07:10:00+00:00,1783149000000,ETH,buy,1.1420205262218457,1754.9,2004.1318214667172,0.8016527285866869,8015.7256331382805
2026-07-04T07:18:00+00:00,1783149480000,ETH,buy,1.142046049375066,1754.7,2003.9482028384282,0.8015792811353712,6010.975851018717
2026-07-04T07:49:00+00:00,1783151340000,ETH,buy,1.1376675971592736,1758.2,2000.247169325435,0.800098867730174,4009.928582825552
2026-07-04T07:50:00+00:00,1783151400000,ETH,buy,1.139280512535593,1759.1,2004.1083496013614,0.8016433398405446,2005.0185898843501
2026-07-04T08:22:00+00:00,1783153320000,ETH,buy,1.138762191108281,1760.7,2005.0185898843504,0.8020074359537401,-0.8020074359539675
2026-07-04T08:34:00+00:00,1783154040000,ETH,sell,6.839641140355339,1760.5,12041.188227595574,4.81647529103823,12035.569744868582
2026-07-04T08:49:00+00:00,1783154940000,ETH,buy,1.13986426395528,1765.6,2012.5443444394423,0.8050177377757769,10022.220382691365
2026-07-04T08:58:00+00:00,1783155480000,ETH,buy,1.1372087124351942,1762.6,2004.444076538273,0.8017776306153093,8016.974528522476
2026-07-04T09:38:00+00:00,1783157880000,ETH,sell,1.1372087124351942,1756.3,1997.2796616499315,0.7989118646599727,10013.455278307747
2026-07-04T09:39:00+00:00,1783157940000,ETH,buy,1.140160008916339,1756.5,2002.6910556615496,0.8010764222646198,8009.963146223933
2026-07-04T09:40:00+00:00,1783158000000,ETH,sell,1.140160008916339,1756.2,2002.3490076588748,0.8009396030635499,10011.511214279744
2026-07-04T09:47:00+00:00,1783158420000,ETH,sell,1.1389012245355492,1758.1,2002.3022428559489,0.8009208971423796,12013.012536238552
2026-07-04T10:24:00+00:00,1783160640000,ETH,sell,1.135303106700859,1760.3,1998.4740587255221,0.7993896234902088,14010.687205340584
2026-07-04T10:32:00+00:00,1783161120000,ETH,buy,3.411939447409199,1759.5,6003.307457716485,2.4013229830865943,8004.978424641013
2026-07-04T10:47:00+00:00,1783162020000,ETH,sell,1.1377351161727907,1758.9,2001.1622958363216,0.8004649183345286,10005.340255559
2026-07-04T10:50:00+00:00,1783162200000,ETH,sell,1.1370996994611888,1759.8,2001.0680511118,0.80042722044472,12005.607879450356
2026-07-04T11:22:00+00:00,1783164120000,ETH,buy,1.1370996994611888,1759.4,2000.6132112320158,0.8002452844928063,10004.194422933848
2026-07-04T11:29:00+00:00,1783164540000,ETH,buy,1.1380688724115635,1758.1,2000.8388845867696,0.8003355538347079,8002.555202793244
2026-07-04T12:01:00+00:00,1783166460000,ETH,buy,1.1364380633773288,1759.5,1999.56277251241,0.799825109004964,6002.192605171829
2026-07-04T12:04:00+00:00,1783166640000,ETH,sell,3.4107014676880816,1762.0,6009.6559860664,2.40386239442656,12009.444728843802
2026-07-04T12:05:00+00:00,1783166700000,ETH,sell,1.1361130850610195,1761.7,2001.490421951998,0.8005961687807992,14010.134554627019
2026-07-04T12:19:00+00:00,1783167540000,ETH,buy,3.408822082056359,1761.2,6003.617450917659,2.4014469803670635,8004.115656728993
2026-07-04T12:27:00+00:00,1783168020000,ETH,buy,1.1356594519054646,1761.5,2000.4641245314758,0.8001856498125903,6002.851346547704
2026-07-04T12:29:00+00:00,1783168140000,ETH,buy,1.1333797005664574,1763.6,1998.8284399190043,0.7995313759676017,4003.2233752527327
2026-07-04T12:31:00+00:00,1783168260000,ETH,buy,1.134410081589666,1764.0,2001.099383924171,0.8004397535696683,2001.323551574992
2026-07-04T12:35:00+00:00,1783168500000,ETH,sell,1.1355717608592668,1764.8,2004.057043564434,0.8016228174257736,4004.5789723220005
2026-07-04T12:37:00+00:00,1783168620000,ETH,sell,2.269350922646489,1763.5,4002.0003520870837,1.6008001408348336,8004.978524268249
2026-07-04T13:18:00+00:00,1783171080000,ETH,buy,1.1341632645925408,1764.0,2000.663998741242,0.8002655994964968,6003.5142599275105
2026-07-04T13:20:00+00:00,1783171200000,ETH,buy,1.133172993826558,1765.0,2000.0503341038748,0.8000201336415499,4002.663905689994
2026-07-04T13:21:00+00:00,1783171260000,ETH,buy,1.1202956196161047,1778.2,1992.1096708013574,0.796843868320543,2009.757391020316
2026-07-04T13:53:00+00:00,1783173180000,ETH,buy,1.1390599586376755,1764.4,2009.7573910203148,0.8039029564081259,-0.803902956406989
2026-07-04T13:54:00+00:00,1783173240000,ETH,sell,1.1327112349949822,1763.6,1997.6495340371505,0.7990598136148602,1996.0465712671287
2026-07-04T13:56:00+00:00,1783173360000,ETH,sell,3.3968311567121363,1763.4,5989.972061746182,2.3959888246984726,7983.622644188612
2026-07-04T14:02:00+00:00,1783173720000,ETH,buy,1.1268330329871086,1768.1,1992.3534856245067,0.7969413942498027,5990.472217169855
2026-07-04T14:12:00+00:00,1783174320000,ETH,sell,3.3871827386925206,1771.4,6000.055503319932,2.400022201327973,11988.12769828846
2026-07-04T14:17:00+00:00,1783174620000,ETH,buy,1.1281592450876694,1774.4,2001.8057644835608,0.8007223057934243,9985.521211499105
2026-07-04T15:05:00+00:00,1783177500000,ETH,buy,1.124875657485536,1775.4,1997.104242299821,0.7988416969199283,7987.618127502364
2026-07-04T15:06:00+00:00,1783177560000,ETH,buy,1.1246956773803385,1775.4,1996.784705621053,0.7987138822484212,5990.034707999062
2026-07-04T15:10:00+00:00,1783177800000,ETH,buy,1.1085653329435288,1789.5,1983.7776633024448,0.7935110653209779,4005.4635336312963
2026-07-04T15:11:00+00:00,1783177860000,ETH,buy,1.1185239663850668,1790.0,2002.1578998292696,0.8008631599317079,2002.504770642095
2026-07-04T17:00:00+00:00,1783184400000,ETH,sell,1.1185324219563415,1787.6,1999.488557489156,0.7997954229956624,4001.193532708255
2026-07-04T17:01:00+00:00,1783184460000,ETH,sell,1.1182006916527527,1784.9,1995.8764145309983,0.7983505658123994,5996.271596673441
2026-07-04T17:02:00+00:00,1783184520000,ETH,sell,1.118695331836465,1781.3,1992.731994600295,0.797092797840118,7988.206498475896
2026-07-04T17:03:00+00:00,1783184580000,ETH,sell,1.1212321887489107,1780.8,1996.6902817240602,0.7986761126896241,9984.098104087267
2026-07-04T17:05:00+00:00,1783184700000,ETH,buy,1.1199212679851114,1783.0,1996.8196208174536,0.7987278483269814,7986.479755421486
2026-07-04T17:10:00+00:00,1783185000000,ETH,sell,2.239401373510315,1783.7,3994.4202299303493,1.5977680919721398,11979.302217259863
2026-07-04T17:27:00+00:00,1783186020000,ETH,buy,1.1194801055252035,1787.2,2000.7348445946438,0.8002939378378575,9977.76707872738
2026-07-04T17:31:00+00:00,1783186260000,ETH,buy,1.1156445551213037,1788.7,1995.5534157454758,0.7982213662981903,7981.415441615606
2026-07-04T17:34:00+00:00,1783186440000,ETH,sell,1.1156445551213037,1790.2,1997.226882578158,0.7988907530312632,9977.843433440734
2026-07-04T17:35:00+00:00,1783186500000,ETH,buy,1.1145937704915923,1790.4,1995.568686688147,0.7982274746752588,7981.476519277911
2026-07-04T17:38:00+00:00,1783186680000,ETH,buy,1.1154119548231651,1789.4,1995.9181519605718,0.7983672607842287,5984.760000056555
2026-07-04T18:50:00+00:00,1783191000000,ETH,sell,1.1167700632713102,1793.9,2003.3738165024035,0.8013495266009614,7987.332467032357
