time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T16:23:00+00:00,1783182180000,ETH,buy,9.201431779505436,1788.3,16454.92045128957,6.581968180515828,-6.581968180515828
2026-07-04T16:26:00+00:00,1783182360000,ETH,sell,9.214096637604555,1787.2,16467.433510726863,6.586973404290745,16454.26456914206
2026-07-04T16:27:00+00:00,1783182420000,ETH,buy,9.193353765304536,1789.8,16454.26456914206,6.581705827656823,-6.581705827656823
2026-07-04T16:42:00+00:00,1783183320000,ETH,sell,9.172615361966002,1789.3,16412.560667165766,6.565024266866306,16399.413937071244
2026-07-04T16:52:00+00:00,1783183920000,ETH,buy,9.16424360831028,1789.5,16399.413937071244,6.559765574828497,-6.559765574828497
2026-07-04T16:53:00+00:00,1783183980000,ETH,sell,9.155884321453335,1789.4,16383.5394048086,6.55341576192344,16370.426223471848
2026-07-04T16:54:00+00:00,1783184040000,ETH,buy,9.147533651917662,1789.6,16370.426223471848,6.548170489388739,-6.548170489388739
2026-07-04T16:55:00+00:00,1783184100000,ETH,sell,9.139187620779179,1788.5,16345.43705976356,6.5381748239054245,16332.350714450267
2026-07-04T17:17:00+00:00,1783185420000,ETH,buy,9.158498690321466,1783.3,16332.35071445027,6.532940285780108,-6.532940285781927
2026-07-04T17:18:00+00:00,1783185480000,ETH,sell,9.177805363186064,1782.2,16356.684718270202,6.542673887308081,16343.609104097111
2026-07-04T17:20:00+00:00,1783185600000,ETH,buy,9.160702373239792,1784.1,16343.609104097111,6.537443641638845,-6.537443641638845
2026-07-04T18:04:00+00:00,1783188240000,ETH,sell,9.143630909879672,1798.9,16448.477643782542,6.579391057513017,16435.36080908339
2026-07-04T18:05:00+00:00,1783188300000,ETH,buy,9.132785512938094,1799.6,16435.36080908339,6.574144323633356,-6.574144323633356
2026-07-04T18:08:00+00:00,1783188480000,ETH,sell,9.121922556204034,1800.3,16422.197177934122,6.5688788711736485,16409.054154739315
2026-07-04T18:09:00+00:00,1783188540000,ETH,buy,9.111079486251702,1801.0,16409.054154739315,6.563621661895726,-6.563621661895726
2026-07-04T18:10:00+00:00,1783188600000,ETH,sell,9.100240437716138,1799.4,16374.97264362642,6.549989057450568,16361.859032907076
2026-07-04T18:12:00+00:00,1783188720000,ETH,buy,9.077314303970638,1802.5,16361.859032907076,6.54474361316283,-6.54474361316283
2026-07-04T18:21:00+00:00,1783189260000,ETH,sell,9.054402498002984,1801.3,16309.695219652775,6.52387808786111,16296.62659795175
2026-07-04T18:46:00+00:00,1783190760000,ETH,buy,9.075361473493206,1795.7,16296.626597951752,6.5186506391807,-6.518650639182519
2026-07-04T18:49:00+00:00,1783190940000,ETH,sell,9.096320209049459,1794.0,16318.79845503473,6.527519382013892,16305.752285013534
2026-07-04T18:53:00+00:00,1783191180000,ETH,buy,9.081454906718761,1795.5,16305.752285013536,6.522300914005414,-6.522300914007233
2026-07-04T18:58:00+00:00,1783191480000,ETH,sell,9.066587772318297,1794.1,16266.365122316254,6.506546048926502,16253.336275353322
2026-07-04T19:02:00+00:00,1783191720000,ETH,buy,9.05175778311056,1795.6,16253.33627535332,6.501334510141328,-6.501334510139509
2026-07-04T19:03:00+00:00,1783191780000,ETH,sell,9.036940691687313,1794.7,16218.597459371222,6.487438983748489,16205.608685877334
2026-07-04T19:04:00+00:00,1783191840000,ETH,buy,9.026182848322009,1795.4,16205.608685877334,6.482243474350934,-6.482243474350934
2026-07-04T19:06:00+00:00,1783191960000,ETH,sell,9.015434837219015,1794.3,16176.394728422078,6.470557891368831,16163.441927056358
2026-07-04T19:22:00+00:00,1783192920000,ETH,buy,9.007211996130597,1794.5,16163.441927056356,6.465376770822543,-6.465376770820724
2026-07-04T19:31:00+00:00,1783193460000,ETH,sell,8.998996746926663,1793.4,16138.800765938278,6.455520306375312,16125.879868861082
2026-07-04T19:32:00+00:00,1783193520000,ETH,buy,8.98878476525144,1794.0,16125.879868861082,6.450351947544433,-6.450351947544433
2026-07-04T19:38:00+00:00,1783193880000,ETH,sell,8.978583766718993,1794.7,16113.864286130576,6.445545714452231,16100.96838846858
2026-07-04T19:39:00+00:00,1783193940000,ETH,buy,8.968899503380449,1795.2,16100.968388468582,6.440387355387433,-6.440387355389252
2026-07-04T19:40:00+00:00,1783194000000,ETH,sell,8.959221791762001,1795.2,16083.594960571145,6.433437984228458,16070.721135231528
2026-07-04T19:42:00+00:00,1783194120000,ETH,buy,8.94955790790863,1795.7,16070.721135231528,6.428288454092611,-6.428288454092611
2026-07-04T19:47:00+00:00,1783194420000,ETH,sell,8.939901361938432,1795.5,16051.592895360454,6.4206371581441815,16038.743969748217
2026-07-04T19:48:00+00:00,1783194480000,ETH,buy,8.928269856239265,1796.4,16038.743969748215,6.415497587899286,-6.415497587897467
