time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T05:51:00+00:00,1783144260000,BTC,buy,0.03154533712271364,62523.0,1972.3091129234247,0.7889236451693699,7888.447528048529
2026-07-04T05:58:00+00:00,1783144680000,BTC,sell,0.03154533712271364,62438.0,1969.6277592679942,0.7878511037071977,9857.287436212817
2026-07-04T06:01:00+00:00,1783144860000,BTC,sell,0.031555942172750116,62475.0,1971.4574872425635,0.7885829948970254,11827.956340460483
2026-07-04T06:20:00+00:00,1783146000000,BTC,sell,0.031600624101055845,62434.0,1972.9533651253207,0.7891813460501282,13800.120524239754
2026-07-04T06:21:00+00:00,1783146060000,BTC,sell,0.03160044421093086,62420.0,1972.4997276463043,0.7889998910585218,15771.831251995
2026-07-04T06:23:00+00:00,1783146180000,BTC,sell,0.031873926525946325,62328.0,1986.6380925091826,0.794655237003673,17757.674689267176
2026-07-04T06:24:00+00:00,1783146240000,BTC,buy,0.031690064313900604,62337.0,1975.4635391356219,0.7901854156542487,15781.4209647159
2026-07-04T06:32:00+00:00,1783146720000,BTC,buy,0.03189026470030254,62484.0,1992.631299533704,0.7970525198134816,13787.992612662383
2026-07-04T06:35:00+00:00,1783146900000,BTC,buy,0.031507362811171453,62455.0,1967.7923443717132,0.7871169377486853,11819.413151352921
2026-07-04T06:49:00+00:00,1783147740000,BTC,buy,0.031543245185308544,62516.0,1971.9575160047489,0.7887830064018996,9846.66685234177
2026-07-04T07:03:00+00:00,1783148580000,BTC,buy,0.03152446567101575,62470.0,1969.333370468354,0.7877333481873415,7876.545748525229
2026-07-04T07:14:00+00:00,1783149240000,BTC,buy,0.031489568112230346,62507.0,1968.3184339911822,0.7873273735964729,5907.43998716045
2026-07-04T07:20:00+00:00,1783149600000,BTC,sell,0.0945079536707848,62542.0,5910.716438478223,2.364286575391289,11815.792139063282
2026-07-04T07:23:00+00:00,1783149780000,BTC,buy,0.031493919887538704,62578.0,1970.826518722397,0.7883306074889588,9844.177289733396
2026-07-04T08:13:00+00:00,1783152780000,BTC,sell,0.03150237540315977,62498.0,1968.8354579466793,0.7875341831786717,11812.225213496897
2026-07-04T08:21:00+00:00,1783153260000,BTC,sell,0.031455020994973104,62533.0,1966.976827878653,0.7867907311514613,13778.415250644397
2026-07-04T08:39:00+00:00,1783154340000,BTC,buy,0.031534707584851406,62609.0,1974.3565071799617,0.7897426028719847,11803.269000861563
2026-07-04T09:03:00+00:00,1783155780000,BTC,sell,0.031524991904922035,62520.0,1970.9424938957256,0.7883769975582903,13773.42311775973
2026-07-04T09:20:00+00:00,1783156800000,BTC,buy,0.03145450432760704,62489.0,1965.5605209278363,0.7862242083711345,11807.076372623522
2026-07-04T09:24:00+00:00,1783157040000,BTC,buy,0.03149317639059646,62449.0,1966.7173724163586,0.7866869489665435,9839.572313258197
2026-07-04T10:25:00+00:00,1783160700000,BTC,buy,0.03149620624912597,62481.0,1967.9144626516397,0.7871657850606559,7870.870684821496
2026-07-04T10:27:00+00:00,1783160820000,BTC,buy,0.03147746063928243,62498.0,1967.2783350338734,0.7869113340135494,5902.805438453609
2026-07-04T10:31:00+00:00,1783161060000,BTC,sell,0.03148330484638533,62478.0,1967.0139201924624,0.786805568076985,7869.032553077994
2026-07-04T10:52:00+00:00,1783162320000,BTC,buy,0.03148451836964519,62479.0,1967.121223217062,0.7868484892868247,5901.124481371645
2026-07-04T11:29:00+00:00,1783164540000,BTC,sell,0.031483910216807534,62459.0,1966.4535482315819,0.7865814192926327,7866.791448183933
2026-07-04T11:30:00+00:00,1783164600000,BTC,buy,0.03147383641356942,62474.0,1966.296456101336,0.7865185824405344,5899.708473500157
2026-07-04T12:02:00+00:00,1783166520000,BTC,buy,0.031445842052818626,62506.0,1965.553803353481,0.7862215213413924,3933.3684486253346
2026-07-04T12:11:00+00:00,1783167060000,BTC,buy,0.03142313243203383,62552.0,1965.5797798885803,0.7862319119554322,1967.002436824799
2026-07-04T12:19:00+00:00,1783167540000,BTC,sell,0.15728931036911925,62556.0,9839.390099450624,3.9357560397802493,11802.456780235643
2026-07-04T12:21:00+00:00,1783167660000,BTC,sell,0.03146174265518897,62530.0,1967.3027682289664,0.7869211072915866,13768.972627357318
2026-07-04T12:28:00+00:00,1783168080000,BTC,sell,0.031389839876621126,62559.0,1963.716992841541,0.7854867971366164,15731.904133401722
2026-07-04T12:29:00+00:00,1783168140000,BTC,buy,0.03148733408933187,62588.0,1970.729265983103,0.7882917063932412,13760.386575712226
2026-07-04T12:59:00+00:00,1783169940000,BTC,buy,0.03146223251759244,62659.0,1971.3920273198248,0.78855681092793,11788.205991581472
2026-07-04T13:00:00+00:00,1783170000000,BTC,sell,0.03136572449565487,62648.0,1964.9999082037862,0.7859999632815144,13752.419899821976
2026-07-04T13:13:00+00:00,1783170780000,BTC,buy,0.09412869693003328,62582.0,5890.762111275343,2.356304844510137,7859.301483702123
2026-07-04T13:21:00+00:00,1783171260000,BTC,buy,0.03127025181323448,62732.0,1961.6454367478252,0.7846581746991301,5896.871388779598
2026-07-04T13:22:00+00:00,1783171320000,BTC,sell,0.03132054072010389,62666.0,1962.7330047660303,0.7850932019064121,7858.819300343723
2026-07-04T13:23:00+00:00,1783171380000,BTC,buy,0.03134852612082169,62668.0,1964.5494349396536,0.7858197739758614,5893.484045630093
2026-07-04T14:50:00+00:00,1783176600000,BTC,sell,0.031350137337030994,62654.0,1964.21150471434,0.785684601885736,7856.909865742547
2026-07-04T15:05:00+00:00,1783177500000,BTC,buy,0.03129253181567996,62724.0,1962.7927656067097,0.7851171062426839,5893.331983029594
2026-07-04T15:10:00+00:00,1783177800000,BTC,buy,0.031215037340722465,62836.0,1961.4280863416368,0.7845712345366547,3931.1193254534205
2026-07-04T15:11:00+00:00,1783177860000,BTC,buy,0.031208637368496828,62922.0,1963.7098805005573,0.7854839522002229,1966.623961000663
2026-07-04T16:07:00+00:00,1783181220000,BTC,sell,0.03126030837632891,62873.0,1965.4293685449277,0.786171747417971,3931.267157798173
2026-07-04T16:11:00+00:00,1783181460000,BTC,sell,0.06253734224777005,62849.0,3930.4094229301,1.57216376917204,7860.1044169591005
2026-07-04T16:39:00+00:00,1783183140000,BTC,sell,0.03127208301137756,62887.0,1966.6074843365004,0.7866429937346001,9825.925258301866
2026-07-04T16:40:00+00:00,1783183200000,BTC,buy,0.031226622783918984,62933.0,1965.1850516603733,0.7860740206641493,7859.954132620828
2026-07-04T16:42:00+00:00,1783183320000,BTC,sell,0.031226622783918984,62897.0,1964.0608932401524,0.785624357296061,9823.229401503684
2026-07-04T17:16:00+00:00,1783185360000,BTC,buy,0.03124287773008185,62883.0,1964.645880300737,0.7858583521202948,7857.797662850827
2026-07-04T17:34:00+00:00,1783186440000,BTC,buy,0.0310699333213824,63095.0,1960.3574429126227,0.7841429771650491,5896.656076961039
2026-07-04T17:39:00+00:00,1783186740000,BTC,buy,0.031074395137758427,63179.0,1963.2492104084397,0.7852996841633759,3932.621566868436
2026-07-04T17:52:00+00:00,1783187520000,BTC,buy,0.031022366880299426,63302.0,1963.7778682567143,0.7855111473026858,1968.0581874644188
2026-07-04T18:40:00+00:00,1783190400000,BTC,sell,0.031050418782987796,63101.0,1959.3124756253128,0.7837249902501251,3926.5869380994814
2026-07-04T18:47:00+00:00,1783190820000,BTC,sell,0.031139272621339434,63138.0,1966.0713947661293,0.7864285579064517,5891.871904307704
