time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T19:37:00+00:00,1783280220000,HYPE,sell,4.334615413940551,69.805,302.57782897012015,0.12103113158804805,8807.837777330176
2026-07-05T19:40:00+00:00,1783280400000,HYPE,sell,4.304819440677033,69.824,300.5797126258331,0.12023188505033325,9108.29725807096
2026-07-05T19:42:00+00:00,1783280520000,HYPE,sell,4.303955895726389,69.854,300.6485351400712,0.12025941405602848,9408.825533796975
2026-07-05T19:43:00+00:00,1783280580000,HYPE,sell,4.300024948244196,69.875,300.46424325856316,0.12018569730342527,9709.169591358233
2026-07-05T19:48:00+00:00,1783280880000,HYPE,sell,4.297492847118989,69.835,300.1154129785546,0.12004616519142185,10009.164958171597
2026-07-05T19:49:00+00:00,1783280940000,HYPE,sell,4.2972544041609115,69.876,300.27494874514787,0.12010997949805914,10309.319796937247
2026-07-05T19:51:00+00:00,1783281060000,HYPE,sell,4.30412443359649,69.821,300.5182720781405,0.1202073088312562,10609.717861706557
2026-07-05T19:52:00+00:00,1783281120000,HYPE,sell,4.297205442708433,69.838,300.10823370787153,0.12004329348314861,10909.706052120944
2026-07-05T20:14:00+00:00,1783282440000,HYPE,sell,4.1814274706266,70.28,293.87072263563743,0.11754828905425498,11203.459226467528
2026-07-05T20:15:00+00:00,1783282500000,HYPE,sell,4.253431884522183,70.328,299.13535757467605,0.11965414302987042,11502.474929899176
2026-07-05T20:16:00+00:00,1783282560000,HYPE,sell,4.246721055365182,70.375,298.8629942713247,0.11954519770852987,11801.218378972791
2026-07-05T20:19:00+00:00,1783282740000,HYPE,sell,4.346265327943641,70.209,305.1469424095951,0.12205877696383804,12106.243262605423
2026-07-05T20:21:00+00:00,1783282860000,HYPE,sell,4.314316837059327,70.142,302.6148115850153,0.12104592463400611,12408.737028265805
2026-07-05T20:22:00+00:00,1783282920000,HYPE,sell,4.204157940053854,70.253,295.35470776260337,0.11814188310504135,12703.973594145302
2026-07-05T20:24:00+00:00,1783283040000,HYPE,sell,4.20867523732219,70.334,296.01296414181894,0.11840518565672757,12999.868153101464
2026-07-05T21:25:00+00:00,1783286700000,HYPE,buy,4.834683632492947,71.145,343.9635670337107,0.1375854268134843,12655.76700064094
2026-07-05T21:27:00+00:00,1783286820000,HYPE,buy,4.209763505062398,71.157,299.554141729725,0.11982165669189,12356.093037254524
2026-07-05T21:28:00+00:00,1783286880000,HYPE,buy,4.189704699057426,71.134,298.03045406275095,0.11921218162510037,12057.943371010148
2026-07-05T21:30:00+00:00,1783287000000,HYPE,buy,4.203934960899826,71.136,299.05111737857,0.119620446951428,11758.772633184626
2026-07-05T21:32:00+00:00,1783287120000,HYPE,buy,4.177712878972578,71.064,296.8849880313073,0.1187539952125229,11461.768891158106
2026-07-05T21:33:00+00:00,1783287180000,HYPE,buy,4.184032768609907,70.977,296.97009381762535,0.11878803752705014,11164.680009302954
2026-07-05T21:34:00+00:00,1783287240000,HYPE,buy,4.205404978948721,70.936,298.3146075867065,0.11932584303468259,10866.246075873214
2026-07-05T21:35:00+00:00,1783287300000,HYPE,buy,4.208564263657486,70.877,298.2904093152516,0.11931616372610065,10567.836350394236
2026-07-05T21:37:00+00:00,1783287420000,HYPE,buy,4.22372305974678,70.937,299.6182426892573,0.11984729707570291,10268.098260407904
2026-07-05T21:38:00+00:00,1783287480000,HYPE,buy,4.216055285910736,70.901,298.9225358263571,0.11956901433054283,9969.056155567216
2026-07-05T21:40:00+00:00,1783287600000,HYPE,buy,4.219587237989989,70.877,299.0716846670164,0.11962867386680658,9669.864842226332
2026-07-05T21:42:00+00:00,1783287720000,HYPE,buy,4.2171767311241695,70.897,298.9851787065103,0.11959407148260412,9370.760069448339
2026-07-05T21:43:00+00:00,1783287780000,HYPE,buy,4.239240744845368,70.772,300.0195459941964,0.12000781839767856,9070.620515635745
2026-07-05T21:44:00+00:00,1783287840000,HYPE,buy,4.230348817683405,70.748,299.28871815346554,0.11971548726138621,8771.212081995018
2026-07-05T21:47:00+00:00,1783288020000,HYPE,buy,4.200610032209209,70.846,297.59641834189364,0.11903856733675745,8473.496625085789
2026-07-05T21:49:00+00:00,1783288140000,HYPE,buy,4.196807156430996,70.926,297.6627443770248,0.11906509775080992,8175.714815611013
2026-07-05T21:50:00+00:00,1783288200000,HYPE,buy,4.231627316920942,70.883,299.95043910530717,0.11998017564212286,7875.644396330064
2026-07-05T22:01:00+00:00,1783288860000,HYPE,buy,4.203145501865407,70.925,298.108094719804,0.1192432378879216,7577.417058372373
2026-07-05T22:03:00+00:00,1783288980000,HYPE,buy,4.206699802251514,70.95,298.4653509697449,0.11938614038789797,7278.83232126224
2026-07-05T22:05:00+00:00,1783289100000,HYPE,buy,4.20262518627495,70.98,298.302335721796,0.1193209342887184,6980.410664606155
2026-07-05T22:13:00+00:00,1783289580000,HYPE,sell,0.09744737193678787,71.214,6.9396171451064115,0.0027758468580425647,6987.347505904403
2026-07-05T22:29:00+00:00,1783290540000,HYPE,sell,4.371402406315532,71.664,313.2721820461963,0.12530887281847852,7300.494379077782
2026-07-05T22:31:00+00:00,1783290660000,HYPE,sell,4.1828826565425885,71.652,299.71190810658953,0.11988476324263582,7600.086402421129
2026-07-05T22:36:00+00:00,1783290960000,HYPE,sell,4.126582965284811,71.457,294.8732389503567,0.1179492955801427,7894.8416920759055
2026-07-05T22:38:00+00:00,1783291080000,HYPE,sell,4.204015231271988,71.486,300.52823282270936,0.12021129312908374,8195.249713605484
2026-07-05T22:45:00+00:00,1783291500000,HYPE,sell,4.181027006840182,71.43,298.6507590985942,0.11946030363943769,8493.781012400439
2026-07-05T22:46:00+00:00,1783291560000,HYPE,sell,4.206884678185396,71.479,300.70390991201396,0.12028156396480558,8794.364640748488
2026-07-05T22:48:00+00:00,1783291680000,HYPE,sell,4.199358245897079,71.51,300.29610816410013,0.12011844326564006,9094.540630469324
2026-07-05T22:49:00+00:00,1783291740000,HYPE,sell,4.193923707478353,71.52,299.9494235588518,0.11997976942354072,9394.370074258752
2026-07-05T22:52:00+00:00,1783291920000,HYPE,sell,4.190237937889213,71.484,299.5349687520725,0.11981398750082899,9693.785229023322
2026-07-05T22:53:00+00:00,1783291980000,HYPE,sell,4.194106319954011,71.483,299.8073020692726,0.11992292082770904,9993.472608171767
2026-07-05T22:54:00+00:00,1783292040000,HYPE,sell,4.193593294892406,71.491,299.804178245153,0.11992167129806121,10293.156864745622
2026-07-05T23:05:00+00:00,1783292700000,HYPE,sell,4.199538687721398,71.441,300.01924338950437,0.12000769735580175,10593.05610043777
2026-07-05T23:09:00+00:00,1783292940000,HYPE,sell,4.227307580100842,71.276,301.30557507926756,0.12052223003170702,10894.241153287006
2026-07-05T23:11:00+00:00,1783293060000,HYPE,sell,4.1970939811011565,71.313,299.3073630742668,0.11972294522970671,11193.428793416044
2026-07-05T23:12:00+00:00,1783293120000,HYPE,sell,4.194231095601367,71.343,299.2290290534884,0.11969161162139536,11492.538130857913
2026-07-05T23:15:00+00:00,1783293300000,HYPE,sell,4.187020829360314,71.38,298.8695467997392,0.11954781871989568,11791.288129838931
2026-07-05T23:20:00+00:00,1783293600000,HYPE,sell,4.285679956867071,71.203,305.15326996880606,0.12206130798752242,12096.31933849975
2026-07-05T23:22:00+00:00,1783293720000,HYPE,sell,4.185903356704735,71.248,298.237242358499,0.11929489694339959,12394.437285961305
2026-07-05T23:24:00+00:00,1783293840000,HYPE,sell,4.290894166410666,71.123,305.1812657976258,0.12207250631905033,12699.496479252612
2026-07-05T23:26:00+00:00,1783293960000,HYPE,sell,4.2467925790787575,71.084,301.8790036912344,0.12075160147649376,13001.25473134237
2026-07-05T23:53:00+00:00,1783295580000,HYPE,buy,4.21084131461933,71.069,299.26028138868116,0.11970411255547246,12701.874745841133
2026-07-05T23:57:00+00:00,1783295820000,HYPE,buy,4.269945031235899,71.148,303.79804908237173,0.12151921963294869,12397.955177539128
2026-07-06T00:01:00+00:00,1783296060000,HYPE,buy,4.258394035579528,71.23,303.32540715432975,0.1213301628617319,12094.508440221936
2026-07-06T00:02:00+00:00,1783296120000,HYPE,buy,4.186098715413415,71.174,297.94138997083445,0.11917655598833378,11796.447873695113
2026-07-06T00:15:00+00:00,1783296900000,HYPE,buy,4.444182148631683,71.839,319.26560137555146,0.1277062405502206,11477.054566079012
2026-07-06T00:17:00+00:00,1783297020000,HYPE,buy,4.176734668906075,71.872,300.1902741236174,0.12007610964944697,11176.744215845745
2026-07-06T00:18:00+00:00,1783297080000,HYPE,buy,4.154506705376372,71.815,298.3558990466041,0.11934235961864165,10878.268974439523
2026-07-06T00:19:00+00:00,1783297140000,HYPE,buy,4.159969398744378,71.742,298.4445246047192,0.11937780984188769,10579.70507202496
2026-07-06T00:20:00+00:00,1783297200000,HYPE,buy,4.172322894661223,71.719,299.2348256822082,0.11969393027288329,10280.35055241248
2026-07-06T00:21:00+00:00,1783297260000,HYPE,buy,4.175060614670803,71.72,299.43534728419,0.11977413891367601,9980.795430989376
2026-07-06T00:22:00+00:00,1783297320000,HYPE,buy,4.177230230603811,71.68,299.4238629296812,0.11976954517187248,9681.251798514522
2026-07-06T00:23:00+00:00,1783297380000,HYPE,buy,4.1778083591744775,71.674,299.4402363354715,0.11977609453418861,9381.691786084517
2026-07-06T00:24:00+00:00,1783297440000,HYPE,buy,4.185757304697207,71.623,299.79649543432805,0.11991859817373123,9081.775372052016
2026-07-06T00:26:00+00:00,1783297560000,HYPE,buy,4.160332596383261,71.716,298.36241248222194,0.11934496499288878,8783.293614604801
2026-07-06T00:31:00+00:00,1783297860000,HYPE,sell,4.165278492425614,71.65,298.44220398229527,0.11937688159291811,9081.616441705502
2026-07-06T00:32:00+00:00,1783297920000,HYPE,sell,4.185821417168061,71.717,300.1945545750418,0.12007782183001672,9381.690918458715
2026-07-06T00:33:00+00:00,1783297980000,HYPE,sell,4.177197499821313,71.756,299.73898379717815,0.11989559351887126,9681.310006662374
2026-07-06T00:36:00+00:00,1783298160000,HYPE,sell,4.1728310814437695,71.668,299.0584579449121,0.11962338317796484,9980.248841224107
2026-07-06T00:38:00+00:00,1783298280000,HYPE,sell,4.176418820431347,71.69,299.4074652367232,0.11976298609468929,10279.536543474736
2026-07-06T00:39:00+00:00,1783298340000,HYPE,sell,4.176438595342483,71.689,299.40470646150726,0.11976188258460291,10578.82148805366
2026-07-06T00:40:00+00:00,1783298400000,HYPE,sell,4.16313811921496,71.76,298.74679143486554,0.11949871657394621,10877.44878077195
2026-07-06T00:41:00+00:00,1783298460000,HYPE,sell,4.14345317886011,71.872,297.79826687103383,0.11911930674841353,11175.127928336236
2026-07-06T00:54:00+00:00,1783299240000,HYPE,sell,3.991006163554516,72.411,288.99274730914607,0.11559709892365842,11464.00507854646
2026-07-06T00:55:00+00:00,1783299300000,HYPE,sell,4.128229510470259,72.415,298.94574000070384,0.11957829600028154,11762.831240251162
2026-07-06T00:57:00+00:00,1783299420000,HYPE,sell,4.119073838472239,72.437,298.3733516374136,0.11934934065496543,12061.08524254792
2026-07-06T00:58:00+00:00,1783299480000,HYPE,sell,4.101944224742208,72.484,297.32532518621423,0.11893013007448569,12358.29163760406
2026-07-06T00:59:00+00:00,1783299540000,HYPE,sell,4.1257900191383925,72.482,299.045512167189,0.11961820486687559,12657.217531566383
2026-07-06T01:01:00+00:00,1783299660000,HYPE,sell,4.120223372607896,72.488,298.66675183360115,0.11946670073344046,12955.764816699251
2026-07-06T01:18:00+00:00,1783300680000,HYPE,buy,4.00288063331309,72.305,289.428284191703,0.11577131367668121,12666.220761193872
2026-07-06T01:19:00+00:00,1783300740000,HYPE,buy,4.138477077598722,72.305,299.2325850957756,0.11969303403831025,12366.86848306406
2026-07-06T01:20:00+00:00,1783300800000,HYPE,buy,4.1339210456757485,72.296,298.86595591817394,0.11954638236726957,12067.882980763517
2026-07-06T01:21:00+00:00,1783300860000,HYPE,buy,4.11647236129188,72.242,297.382196324448,0.11895287852977919,11770.38183156054
2026-07-06T01:22:00+00:00,1783300920000,HYPE,buy,4.140544472541993,72.236,299.09637051854344,0.11963854820741737,11471.16582249379
2026-07-06T01:25:00+00:00,1783301100000,HYPE,buy,4.128362519345767,72.181,297.98933500889683,0.11919573400355873,11173.057291750889
2026-07-06T01:27:00+00:00,1783301220000,HYPE,buy,4.1251500915971295,72.071,297.3036922514967,0.11892147690059869,10875.634678022492
2026-07-06T01:31:00+00:00,1783301460000,HYPE,buy,4.159427657975597,72.119,299.97376326554206,0.11998950530621683,10575.540925251644
2026-07-06T01:34:00+00:00,1783301640000,HYPE,buy,4.15022890478931,72.118,299.30620815559547,0.1197224832622382,10276.114994612784
2026-07-06T01:36:00+00:00,1783301760000,HYPE,buy,4.150251078705173,72.151,299.4447655796569,0.11977790623186277,9976.550451126895
2026-07-06T01:37:00+00:00,1783301820000,HYPE,buy,4.148541320033361,72.145,299.29651353380683,0.11971860541352274,9677.134218987674
2026-07-06T01:38:00+00:00,1783301880000,HYPE,buy,4.151678124880277,72.116,299.40241965386605,0.11976096786154641,9377.612038365945
2026-07-06T01:43:00+00:00,1783302180000,HYPE,buy,4.159542765305046,72.057,299.7241730395857,0.11988966921583429,9077.767975657143
2026-07-06T01:44:00+00:00,1783302240000,HYPE,buy,4.157881380376921,72.034,299.5088273540711,0.11980353094162845,8778.139344772131
2026-07-06T01:45:00+00:00,1783302300000,HYPE,buy,4.160761498652267,72.008,299.6081139949524,0.11984324559798097,8478.41138753158
2026-07-06T01:49:00+00:00,1783302540000,HYPE,buy,4.1645094128189974,71.977,299.748894006473,0.1198995576025892,8178.542593967504
2026-07-06T01:57:00+00:00,1783303020000,HYPE,buy,4.242975966262062,71.718,304.2977503483826,0.12171910013935303,7874.123124518982
2026-07-06T01:58:00+00:00,1783303080000,HYPE,buy,4.167168650488527,71.723,298.88183711898864,0.11955273484759546,7575.121734665146
2026-07-06T02:01:00+00:00,1783303260000,HYPE,buy,4.150801961416036,71.768,297.89475516690607,0.11915790206676243,7277.1078215961725
2026-07-06T02:03:00+00:00,1783303380000,HYPE,buy,4.1475360095036535,71.813,297.8470034504859,0.11913880138019435,6979.141679344306
2026-07-06T02:06:00+00:00,1783303560000,HYPE,buy,0.05889783501690715,71.667,4.221031142156685,0.0016884124568626738,6974.918959789692
2026-07-06T02:31:00+00:00,1783305060000,HYPE,sell,4.377661565670351,72.235,316.2203831961978,0.12648815327847912,7291.012854832611
2026-07-06T02:32:00+00:00,1783305120000,HYPE,sell,4.17729679461727,72.321,302.10628148351555,0.12084251259340621,7592.998293803534
2026-07-06T02:35:00+00:00,1783305300000,HYPE,sell,4.111487811664613,72.212,296.89875785592506,0.11875950314237002,7889.778292156317
2026-07-06T02:36:00+00:00,1783305360000,HYPE,sell,4.1515957919175825,72.22,299.8282480922878,0.11993129923691513,8189.486608949368
2026-07-06T02:38:00+00:00,1783305480000,HYPE,sell,4.159549849071457,72.265,300.58986984314885,0.12023594793725954,8489.956242844579
2026-07-06T02:39:00+00:00,1783305540000,HYPE,sell,4.153954844984973,72.302,300.33924320210355,0.12013569728084142,8790.1753503494
