time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T19:13:00+00:00,1783278780000,BTC,sell,0.007913800017096264,62855.0,497.42190007458566,0.19896876002983427,11460.63650534852
2026-07-05T19:18:00+00:00,1783279080000,BTC,buy,0.007924270264678058,62842.0,497.97699197289853,0.1991907967891594,10962.460322578832
2026-07-05T19:19:00+00:00,1783279140000,BTC,buy,0.007928640116647762,62835.0,498.1961017295621,0.19927844069182485,10464.064942408579
2026-07-05T19:21:00+00:00,1783279260000,BTC,buy,0.00793026651119468,62827.0,498.2348540988282,0.19929394163953126,9965.630794368111
2026-07-05T19:22:00+00:00,1783279320000,BTC,buy,0.007933661429137432,62806.0,498.28153971840555,0.1993126158873622,9467.149942033819
2026-07-05T19:23:00+00:00,1783279380000,BTC,buy,0.007936704876271244,62792.0,498.361572590824,0.1993446290363296,8968.589024813959
2026-07-05T19:34:00+00:00,1783280040000,BTC,sell,0.007938184073671395,62817.0,498.652908955816,0.19946116358232638,9467.042472606192
2026-07-05T19:37:00+00:00,1783280220000,BTC,sell,0.007932182231737282,62792.0,498.07758669524736,0.19923103467809894,9964.920828266762
2026-07-05T19:38:00+00:00,1783280280000,BTC,sell,0.00793347517496518,62803.0,498.2460414133382,0.19929841656533528,10462.967571263536
2026-07-05T19:50:00+00:00,1783281000000,BTC,buy,0.00793347517496518,62778.0,498.04770453396407,0.19921908181358564,9964.720647647759
2026-07-05T19:51:00+00:00,1783281060000,BTC,buy,0.007937865954759473,62767.0,498.23603238238786,0.19929441295295514,9466.285320852417
2026-07-05T19:55:00+00:00,1783281300000,BTC,sell,0.007937865954759473,62772.0,498.27572171216167,0.19931028868486467,9964.361732275895
2026-07-05T19:57:00+00:00,1783281420000,BTC,sell,0.007938085920268229,62763.0,498.21808661379487,0.19928723464551795,10462.380531655044
2026-07-05T20:04:00+00:00,1783281840000,BTC,buy,0.007938085920268229,62780.0,498.3530340744394,0.19934121362977575,9963.828156366975
2026-07-05T20:05:00+00:00,1783281900000,BTC,buy,0.007936649214101237,62771.0,498.19140781834875,0.1992765631273395,9465.437471985499
2026-07-05T20:23:00+00:00,1783282980000,BTC,buy,0.007939695682427994,62757.0,498.2714819421336,0.19930859277685345,8966.966681450587
2026-07-05T20:24:00+00:00,1783283040000,BTC,buy,0.007937696066523666,62757.0,498.1459920468257,0.19925839681873028,8468.621431006943
2026-07-05T20:26:00+00:00,1783283160000,BTC,buy,0.00793737863866565,62757.0,498.1260712267402,0.19925042849069607,7970.2961093517115
2026-07-05T20:32:00+00:00,1783283520000,BTC,buy,0.007965925367896538,62700.0,499.46352056711294,0.19978540822684518,7470.632803376372
2026-07-05T20:36:00+00:00,1783283760000,BTC,buy,0.00793567330971362,62712.0,497.66194459876056,0.19906477783950421,6972.771793999772
2026-07-05T20:56:00+00:00,1783284960000,BTC,sell,0.007954482882885174,62738.0,499.04834710645,0.19961933884258,7471.62052176738
2026-07-05T20:57:00+00:00,1783285020000,BTC,sell,0.007940343437919335,62738.0,498.16126660818327,0.1992645066432733,7969.58252386892
2026-07-05T21:05:00+00:00,1783285500000,BTC,buy,0.007977778542193975,62661.0,499.89558123241665,0.19995823249296665,7469.48698440401
2026-07-05T21:06:00+00:00,1783285560000,BTC,buy,0.007949090556947536,62656.0,498.05821793610477,0.1992232871744419,6971.2295431807315
2026-07-05T21:11:00+00:00,1783285860000,BTC,sell,0.007952299969501045,62665.0,498.330877588783,0.1993323510355132,7469.361088418479
2026-07-05T21:12:00+00:00,1783285920000,BTC,sell,0.007948329607052829,62668.0,498.10591981478666,0.19924236792591465,7967.26776586534
2026-07-05T21:13:00+00:00,1783285980000,BTC,sell,0.007961484062390674,62717.0,499.3203959409559,0.19972815837638236,8466.388433647919
2026-07-05T21:14:00+00:00,1783286040000,BTC,sell,0.00794538929753267,62736.0,498.46194297000955,0.19938477718800382,8964.65099184074
2026-07-05T21:23:00+00:00,1783286580000,BTC,sell,0.007957226654672491,62897.0,500.4856848989357,0.2001942739595743,9464.936482465717
2026-07-05T21:24:00+00:00,1783286640000,BTC,sell,0.007920331466515997,62926.0,498.39477786198563,0.19935791114479426,9963.131902416559
2026-07-05T21:27:00+00:00,1783286820000,BTC,sell,0.007920826100630095,62892.0,498.15659512082794,0.19926263804833116,10461.089234899338
2026-07-05T21:29:00+00:00,1783286940000,BTC,sell,0.007912578773651542,62922.0,497.87528159570235,0.19915011263828095,10958.765366382404
2026-07-05T21:30:00+00:00,1783287000000,BTC,sell,0.007912491498505196,62931.0,497.94100249243047,0.19917640099697217,11456.507192473839
2026-07-05T21:34:00+00:00,1783287240000,BTC,buy,0.00792024264267098,62947.0,498.5555136282102,0.19942220545128408,10957.752256640177
2026-07-05T21:35:00+00:00,1783287300000,BTC,buy,0.007908558242386426,62915.0,497.566941819742,0.1990267767278968,10459.986288043707
2026-07-05T21:36:00+00:00,1783287360000,BTC,buy,0.007917095487729427,62910.0,498.06447713305823,0.19922579085322328,9961.722585119795
2026-07-05T21:38:00+00:00,1783287480000,BTC,buy,0.007913162958439085,62944.0,498.08612925598976,0.1992344517023959,9463.437221412103
2026-07-05T21:50:00+00:00,1783288200000,BTC,buy,0.00790616137496454,62972.0,497.86679410426706,0.19914671764170683,8965.371280590194
