time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T18:59:00+00:00,1783277940000,ETH,buy,0.2800060133985974,1781.8,498.9147146736208,0.19956588586944832,9479.180012912924
2026-07-05T19:10:00+00:00,1783278600000,ETH,buy,0.27969640603150947,1782.8,498.64275267297506,0.19945710106919,8980.33780313888
2026-07-05T19:15:00+00:00,1783278900000,ETH,buy,0.27932618926402364,1784.0,498.3179216470182,0.19932716865880729,8481.820554323203
2026-07-05T19:19:00+00:00,1783279140000,ETH,buy,0.28013380132053034,1783.1,499.5065811346376,0.19980263245385504,7982.114170556112
2026-07-05T19:21:00+00:00,1783279260000,ETH,buy,0.2797625891235329,1783.1,498.8446726661715,0.19953786906646861,7483.0699600208745
2026-07-05T19:22:00+00:00,1783279320000,ETH,buy,0.28010456388513494,1782.6,499.3143955816415,0.19972575823265662,6983.555838681001
2026-07-05T19:33:00+00:00,1783279980000,ETH,sell,0.27948152202323473,1781.9,498.008124093202,0.1992032496372808,7481.364759524566
2026-07-05T19:34:00+00:00,1783280040000,ETH,sell,0.28007331558264004,1782.2,499.1466630313811,0.19965866521255243,7980.311763890734
2026-07-05T19:40:00+00:00,1783280400000,ETH,sell,0.2798101021359186,1782.0,498.62160200620696,0.19944864080248279,8478.733917256139
2026-07-05T19:41:00+00:00,1783280460000,ETH,sell,0.28000617726531285,1782.4,499.08301035769364,0.19963320414307745,8977.617294409689
2026-07-05T19:45:00+00:00,1783280700000,ETH,sell,0.2798772039081053,1782.7,498.9370914069793,0.1995748365627917,9476.354810980105
2026-07-05T19:47:00+00:00,1783280820000,ETH,sell,0.27978124210811717,1782.1,498.5981515608756,0.19943926062435025,9974.753523280357
2026-07-05T19:48:00+00:00,1783280880000,ETH,sell,0.27968689780395795,1783.2,498.73767616401784,0.19949507046560713,10473.291704373909
2026-07-05T19:59:00+00:00,1783281540000,ETH,sell,0.28010420277278797,1781.9,499.1176789208309,0.19964707156833236,10972.209736223173
2026-07-05T20:00:00+00:00,1783281600000,ETH,sell,0.2799305814202959,1781.8,498.78030997468323,0.19951212398987328,11470.790534073865
2026-07-05T20:01:00+00:00,1783281660000,ETH,sell,0.27974032661745174,1782.0,498.497262032299,0.19939890481291958,11969.08839720135
2026-07-05T20:07:00+00:00,1783282020000,ETH,sell,0.28002600775266995,1781.8,498.9503406137073,0.1995801362454829,12467.83915767881
2026-07-05T20:18:00+00:00,1783282680000,ETH,buy,0.2791341419138653,1780.8,497.08207992021136,0.19883283196808454,11970.558244926631
2026-07-05T20:19:00+00:00,1783282740000,ETH,buy,0.27987868290786055,1780.4,498.296007049155,0.19931840281966198,11472.062919474656
