time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T00:06:00+00:00,1783209960000,ETH,sell,5.626773484593459,1777.5,10001.589868864872,4.000635947545949,9997.587628420013
2026-07-05T03:16:00+00:00,1783221360000,ETH,buy,5.667566682777785,1764.0,9997.587628420013,3.999035051368005,-3.999035051368005
2026-07-05T03:17:00+00:00,1783221420000,ETH,sell,0.0022680552696048295,1763.2,3.9990350513672355,0.0015996140205468941,-0.0015996140213165007
2026-07-05T03:28:00+00:00,1783222080000,ETH,sell,5.6652986275081805,1759.3,9966.959875375142,3.986783950150057,9962.971491810971
2026-07-05T03:48:00+00:00,1783223280000,ETH,buy,5.6508260971079185,1763.1,9962.971491810971,3.9851885967243885,-3.9851885967243885
2026-07-05T03:49:00+00:00,1783223340000,ETH,sell,0.0022605868720431133,1762.9,3.9851885967248046,0.0015940754386899218,-0.0015940754382738102
2026-07-05T05:07:00+00:00,1783228020000,ETH,sell,5.648565510235875,1766.2,9976.496404178602,3.990598561671441,9972.504211541493
2026-07-05T06:08:00+00:00,1783231680000,ETH,buy,5.650784344708462,1764.8,9972.504211541493,3.989001684616597,-3.989001684616597
2026-07-05T06:09:00+00:00,1783231740000,ETH,sell,0.002261082464922737,1764.2,3.9890016846166922,0.001595600673846677,-0.001595600673751642
2026-07-05T06:14:00+00:00,1783232040000,ETH,sell,5.648523262243539,1764.4,9966.2544439025,3.986501777561,9962.266346524266
2026-07-05T06:33:00+00:00,1783233180000,ETH,buy,5.639550719798622,1766.5,9962.266346524266,3.9849065386097062,-3.9849065386097062
2026-07-05T06:34:00+00:00,1783233240000,ETH,sell,0.0022547991504602294,1767.3,3.9849065386083633,0.0015939626154433454,-0.0015939626167862711
2026-07-05T07:09:00+00:00,1783235340000,ETH,sell,5.637295920648162,1764.9,9949.263570351943,3.979705428140777,9945.282270961185
2026-07-05T07:40:00+00:00,1783237200000,ETH,buy,5.626114312927071,1767.7,9945.282270961185,3.9781129083844737,-3.9781129083844737
2026-07-05T07:41:00+00:00,1783237260000,ETH,sell,0.0022496821288156,1768.3,3.978112908384625,0.00159124516335385,-0.0015912451632024156
2026-07-05T08:32:00+00:00,1783240320000,ETH,sell,5.623864630798256,1769.9,9953.678010049833,3.981471204019933,9949.694947600648
2026-07-05T10:20:00+00:00,1783246800000,ETH,buy,5.650988213551797,1760.7,9949.694947600648,3.979877979040259,-3.979877979040259
2026-07-05T10:21:00+00:00,1783246860000,ETH,sell,0.0022582149222873937,1762.4,3.979877979039303,0.0015919511916157212,-0.0015919511925718453
