time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T11:02:00+00:00,1783249320000,HYPE,sell,28.130568426210957,68.738,1933.6390124808888,0.7734556049923555,5825.75806798422
2026-07-05T11:03:00+00:00,1783249380000,HYPE,sell,28.25283880607733,68.721,1941.5633355924404,0.7766253342369761,7766.5447782424235
2026-07-05T11:04:00+00:00,1783249440000,HYPE,sell,28.256724303985177,68.659,1940.0784339873185,0.7760313735949274,9705.847180856148
2026-07-05T11:05:00+00:00,1783249500000,HYPE,sell,28.3461023666598,68.481,1941.1694361712296,0.7764677744684918,11646.240149252908
2026-07-05T12:04:00+00:00,1783253040000,HYPE,sell,28.14544925647438,68.679,1933.001309485404,0.7732005237941616,13578.468258214518
2026-07-05T12:20:00+00:00,1783254000000,HYPE,sell,27.8859893112472,68.884,1920.8984877159521,0.7683593950863808,15498.598386535385
2026-07-05T12:24:00+00:00,1783254240000,HYPE,buy,28.533515041258852,69.194,1974.348039764865,0.789739215905946,13523.460607554613
2026-07-05T12:41:00+00:00,1783255260000,HYPE,buy,28.057161742769324,69.43,1948.0087398004744,0.7792034959201898,11574.672664258218
2026-07-05T13:28:00+00:00,1783258080000,HYPE,sell,28.048516945778303,69.154,1939.6671408683526,0.775866856347341,13513.563938270223
2026-07-05T13:52:00+00:00,1783259520000,HYPE,buy,27.968477135490026,69.24,1936.5373568613293,0.7746149427445317,11576.25196646615
2026-07-05T14:46:00+00:00,1783262760000,HYPE,sell,27.971749511251637,69.127,1933.6031284642918,0.7734412513857167,13509.081653679057
2026-07-05T15:10:00+00:00,1783264200000,HYPE,sell,26.91531153343108,69.72,1876.5355201108148,0.7506142080443259,15384.866559581827
2026-07-05T15:20:00+00:00,1783264800000,HYPE,buy,110.51314740698919,69.442,7674.253982236142,3.069701592894457,7707.542875752791
2026-07-05T16:30:00+00:00,1783269000000,HYPE,sell,27.759182401665,69.233,1921.851475214473,0.7687405900857892,9628.62561037718
2026-07-05T16:53:00+00:00,1783270380000,HYPE,sell,27.834431192822663,69.185,1925.725122075436,0.7702900488301744,11553.580442403785
2026-07-05T17:00:00+00:00,1783270800000,HYPE,buy,27.834431192822663,69.351,1930.3456376534446,0.7721382550613778,9622.46266649528
2026-07-05T17:23:00+00:00,1783272180000,HYPE,buy,27.726444796125286,69.41,1924.492533299056,0.7697970133196225,7697.200336182904
2026-07-05T17:46:00+00:00,1783273560000,HYPE,buy,27.90296159231039,69.128,1928.8759289532327,0.771550371581293,5767.552856858089
2026-07-05T18:17:00+00:00,1783275420000,HYPE,buy,27.65135539278139,69.345,1917.4832397124255,0.7669932958849702,3849.3026238497787
