time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T20:18:00+00:00,1783196280000,HYPE,sell,136.96149871371014,69.721,9549.092651818586,3.8196370607274344,19094.365666576447
2026-07-04T20:19:00+00:00,1783196340000,HYPE,sell,0.3267679778487036,69.624,22.750893689738138,0.009100357475895255,19117.10745990871
2026-07-04T20:31:00+00:00,1783197060000,HYPE,buy,137.28826669155885,69.699,9568.85490013496,3.827541960053984,9544.425017813697
2026-07-04T20:38:00+00:00,1783197480000,HYPE,buy,136.52446027483475,69.91,9544.425017813697,3.8177700071254788,-3.8177700071254788
2026-07-04T20:49:00+00:00,1783198140000,HYPE,sell,136.52446027483475,69.752,9522.854153090273,3.8091416612361093,9515.227241421911
2026-07-04T21:04:00+00:00,1783199040000,HYPE,buy,135.96483776662777,69.983,9515.227241421911,3.8060908965687648,-3.8060908965687648
2026-07-04T21:35:00+00:00,1783200900000,HYPE,sell,271.8752514920657,69.934,19013.32383784612,7.6053295351384484,19001.912417414416
2026-07-04T21:38:00+00:00,1783201080000,HYPE,sell,0.046749414297380554,69.894,3.267503562901117,0.0013070014251604467,19005.17861397589
2026-07-04T21:56:00+00:00,1783202160000,HYPE,buy,271.4676486448298,70.009,19005.17861397589,7.602071445590356,-7.602071445590356
2026-07-04T21:58:00+00:00,1783202280000,HYPE,sell,0.10843990992793806,70.104,7.6020714455881695,0.0030408285782352676,-0.003040828580421963
2026-07-04T22:11:00+00:00,1783203060000,HYPE,sell,270.8040476566384,69.85,18915.662728816187,7.566265091526475,18908.09342289608
2026-07-04T22:48:00+00:00,1783205280000,HYPE,buy,135.4020020614718,69.944,9470.557632187583,3.788223052875033,9433.74756765562
2026-07-04T22:55:00+00:00,1783205700000,HYPE,buy,134.7851519146122,69.991,9433.747567655622,3.773499027062249,-3.773499027064068
2026-07-04T23:03:00+00:00,1783206180000,HYPE,sell,134.7851519146122,69.925,9424.851747629256,3.7699406990517024,9417.30830790314
2026-07-04T23:16:00+00:00,1783206960000,HYPE,sell,135.15468738917795,69.678,9417.30830790314,3.766923323161256,18830.84969248312
2026-07-04T23:33:00+00:00,1783207980000,HYPE,buy,135.15468738917795,69.895,9446.636875066592,3.7786547500266368,9380.434162666501
2026-07-04T23:43:00+00:00,1783208580000,HYPE,buy,134.1154105867135,69.943,9380.434162666501,3.7521736650666004,-3.7521736650666004
2026-07-04T23:44:00+00:00,1783208640000,HYPE,sell,0.05356422077181833,70.05,3.7521736650658735,0.0015008694660263494,-0.0015008694667533234
2026-07-04T23:58:00+00:00,1783209480000,HYPE,sell,134.06184636594168,69.835,9362.209040965536,3.7448836163862143,9358.462656479684
2026-07-05T00:02:00+00:00,1783209720000,HYPE,sell,134.36221528017808,69.651,9358.462656479684,3.7433850625918734,18713.181927896774
2026-07-05T00:09:00+00:00,1783210140000,HYPE,sell,0.2861343649169612,69.563,19.904364826718574,0.00796174593068743,18733.07833097756
2026-07-05T00:10:00+00:00,1783210200000,HYPE,sell,0.05796699751857659,69.548,4.031488743421964,0.0016125954973687858,18737.108207125486
2026-07-05T00:12:00+00:00,1783210320000,HYPE,sell,0.02322140870572298,69.542,1.6148632042133875,0.000645945281685355,18738.722424384418
2026-07-05T00:13:00+00:00,1783210380000,HYPE,sell,0.15894988813002442,69.501,11.047176174924829,0.004418870469969931,18749.765181688872
2026-07-05T00:14:00+00:00,1783210440000,HYPE,sell,0.062056742370202755,69.485,4.312012743593538,0.0017248050974374152,18754.07546962737
2026-07-05T00:22:00+00:00,1783210920000,HYPE,sell,0.3071846995163128,69.406,21.320461254629205,0.008528184501851681,18775.387402697495
2026-07-05T00:31:00+00:00,1783211460000,HYPE,sell,0.28079419687904306,69.334,19.468584846411574,0.0077874339385646295,18794.84820010997
2026-07-05T00:32:00+00:00,1783211520000,HYPE,sell,0.16811022490352912,69.291,11.648525593790435,0.0046594102375161735,18806.492066293522
2026-07-05T00:34:00+00:00,1783211640000,HYPE,sell,0.38434293664349184,69.193,26.59384081517313,0.010637536326069253,18833.07526957237
2026-07-05T00:40:00+00:00,1783212000000,HYPE,buy,270.9132337352356,69.517,18833.075269572375,7.53323010782895,-7.533230107832588
