time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T21:35:00+00:00,1783287300000,BTC,buy,0.004780943633128726,62915.0,300.79306867829376,0.12031722747131751,7297.319990972762
2026-07-05T21:36:00+00:00,1783287360000,BTC,buy,0.004768858083054814,62910.0,300.0088620049783,0.12000354480199132,6997.191125422982
2026-07-05T22:25:00+00:00,1783290300000,BTC,sell,0.00507451282273072,63560.0,322.53603501276456,0.12901441400510583,7319.598146021742
2026-07-05T22:26:00+00:00,1783290360000,BTC,sell,0.00473536580162863,63565.0,301.00352718052386,0.12040141087220954,7620.481271791393
2026-07-05T22:28:00+00:00,1783290480000,BTC,sell,0.004743063194473013,63591.0,301.61613159973336,0.12064645263989335,7921.976756938487
2026-07-05T22:29:00+00:00,1783290540000,BTC,sell,0.00478500848154572,63744.0,305.0155806476504,0.12200623225906015,8226.870331353877
2026-07-05T22:35:00+00:00,1783290900000,BTC,sell,0.004691077214735592,63642.0,298.54953610020254,0.11941981444008101,8525.30044763964
2026-07-05T22:37:00+00:00,1783291020000,BTC,sell,0.004731978382335862,63657.0,301.223547884354,0.1204894191537416,8826.40350610484
2026-07-05T22:40:00+00:00,1783291200000,BTC,sell,0.004724583485022192,63644.0,300.69139132075236,0.12027655652830094,9126.974620869063
2026-07-05T22:44:00+00:00,1783291440000,BTC,sell,0.0047162258068327075,63558.0,299.7538798306732,0.11990155193226928,9426.608599147805
2026-07-05T22:45:00+00:00,1783291500000,BTC,sell,0.004733786179998253,63561.0,300.8841833868689,0.12035367335474757,9727.372428861318
2026-07-05T22:46:00+00:00,1783291560000,BTC,sell,0.004733252973416725,63631.0,301.18161995147966,0.12047264798059186,10028.433576164816
2026-07-05T22:48:00+00:00,1783291680000,BTC,sell,0.004723931214925252,63687.0,300.8530072849445,0.1203412029139778,10329.166242246847
2026-07-05T22:51:00+00:00,1783291860000,BTC,sell,0.004736363350585191,63605.0,301.2563909139711,0.12050255636558843,10630.302130604454
2026-07-05T22:52:00+00:00,1783291920000,BTC,sell,0.004726903082705833,63618.0,300.71612031557964,0.12028644812623186,10930.897964471907
2026-07-05T23:08:00+00:00,1783292880000,BTC,buy,0.004756815469135395,63789.0,303.4325019606777,0.12137300078427109,10627.344089510445
2026-07-05T23:10:00+00:00,1783293000000,BTC,buy,0.004715718243790037,63795.0,300.83924536258536,0.12033569814503414,10326.384508449713
2026-07-05T23:16:00+00:00,1783293360000,BTC,buy,0.004714663935290844,63950.0,301.50275866184944,0.12060110346473978,10024.7611486844
2026-07-05T23:17:00+00:00,1783293420000,BTC,buy,0.004704252064140967,63930.0,300.742834460532,0.12029713378421279,9723.898017090083
2026-07-05T23:18:00+00:00,1783293480000,BTC,buy,0.004706709421977564,63912.0,300.8152125774301,0.12032608503097203,9422.962478427622
2026-07-05T23:19:00+00:00,1783293540000,BTC,buy,0.0047053113015200765,63912.0,300.7258559027511,0.12029034236110045,9122.11633218251
2026-07-05T23:21:00+00:00,1783293660000,BTC,buy,0.0047255895881760605,63836.0,301.662736950807,0.1206650947803228,8820.332930136921
